2005,52,130,-0.693,0,4.847,0,0,0.287596
2005,52,200,-1.785,0,4.49,0,0,0.40364
2005,52,230,-1.941,0,4.472,0,0,0.322552
2005,52,300,-2.023,0,4.492,0,0,0.452224
2005,52,330,-1.947,0,4.581,0,0,0.524506
2005,52,400,-3.049,0,4.251,0,0,0.401251
2005,52,430,-3.187,0,4.218,0,0,0.338786
2005,52,500,-4.61,0,3.785,0,0.0763698,0.158445
2005,52,530,-5.079,0,3.683,0,0.033062,0.196204
2005,52,600,-4.442,0,3.928,0,0.0319248,0.204349
2005,52,630,-6.639,0,3.25,0,0,0.253581
2005,52,700,-7.567,0,2.986,0,0,0.457754
2005,52,730,-7.524,0,3.02,0,0.0068817,0.193982
2005,52,800,-7.969,0,2.898,0.223,0,0.296048
2005,52,830,-8.25,0,2.798,30.98,0.242759,-0.0503759
2005,52,900,-6.144,0,3.327,146.9,0.153605,0.0621411
2005,52,930,-4.739,0,3.749,268.5,0.201748,0.0295983
2005,52,1000,-3.349,0,4.16,395,0.227166,0.019623
2005,52,1030,-2.068,0,4.691,521.6,0.498955,-0.237971
2005,52,1100,-1.327,0,4.998,627.9,0.618303,-0.349236
2005,52,1130,-0.474,0,5.354,718.1,0.249311,0.0290686
2005,52,1200,0.346,0,5.777,793.2,0.519574,-0.232286
2005,52,1230,1.337,0,6.315,854,0.598148,-0.300087
2005,52,1300,2.132,0,6.766,903,0.499783,-0.193182
2005,52,1330,2.302,0,6.819,928,0.512359,-0.204172
2005,52,1400,2.592,0,6.958,938,1.20205,-0.890961
2005,52,1430,3.013,0,7.14,892,1.40628,-1.09085
2005,52,1500,3.13,0,7.168,840,1.13851,-0.822097
2005,52,1530,3.385,0,7.297,853,1.17866,-0.859748
2005,52,1600,3.534,0,7.373,790.7,1.11337,-0.793136
2005,52,1630,3.763,0,7.469,653.9,1.18963,-0.867203
2005,52,1700,3.729,0,7.457,493.8,1.16837,-0.846632
2005,52,1730,3.013,0,7.07,243.3,0.653165,-0.339563
2005,52,1800,2.623,0,6.899,161.5,0.561317,-0.25229
2005,52,1830,2.212,0,6.706,92.8,0.384125,-0.079902
2005,52,1900,1.714,0,6.467,0,0.245571,0.052893
2005,52,1930,1.203,0,6.234,0,0.108601,0.183962
2005,52,2000,0.646,0,5.896,0,0.0165158,0.269642
2005,52,2030,0.641,0,5.93,0,0.0161312,0.269691
2005,52,2100,-0.618,0,5.236,0,0,0.279711
2005,52,2130,-1.709,0,4.682,0,0,0.266031
2005,52,2200,-3.113,0,4.061,0,0,0.259268
2005,52,2230,-3.414,0,4.004,0,0.049595,0.190544
2005,52,2300,-3.555,0,3.917,0,0.107291,0.131061
2005,52,2330,-2.584,0,4.287,0,0.214307,0.034478
2005,53,0,-3.488,0,4.023,0,0,0.261365
2005,53,30,-4.382,0,3.57,0,0.0396741,0.188907
2005,53,100,-4.863,0,3.41,0,0,0.238119
2005,53,130,-4.959,0,3.418,0,0.0771152,0.144708
2005,53,200,-5.599,0,3.126,0,0.0287692,0.185856
2005,53,230,-6.95,0,2.902,0,0,0.285626
2005,53,300,-6.419,0,3.016,0,0,0.264874
2005,53,330,-7.55,0,2.628,0,0,0.283071
2005,53,400,-7.399,0,2.733,0,0,0.279373
2005,53,430,-7.94,0,2.521,0,0,0.285853
2005,53,500,-8.09,0,2.476,0,0,0.29239
2005,53,530,-8.01,0,2.502,0,0,0.285853
2005,53,600,-8.52,0,2.383,0,0,0.278535
2005,53,630,-8.02,0,2.425,0,0,0.283264
2005,53,700,-9.08,0,2.035,0,0,0.260992
2005,53,730,-9.15,0,1.82,0,0,0.279734
2005,53,800,-8.63,0,2.005,0.279,0,0.282802
2005,53,830,-8.27,0,2.237,14.75,0,0.296095
2005,53,900,-7.831,0,2.167,70.48,0.165649,0.0221189
2005,53,930,-7.06,0,2.209,192.8,0.136755,0.0590334
2005,53,1000,-4.525,0,3.063,390.6,0.24727,-0.0245255
2005,53,1030,-2.368,0,3.902,453.6,0.148552,0.097152
2005,53,1100,0.178,0,4.971,547.1,0.299569,-0.026817
2005,53,1130,1.35,0,5.619,509.8,0,0.338233
2005,53,1200,1.752,0,5.81,502.4,0,0.368856
2005,53,1230,2.099,0,6.078,571.3,0,0.339217
2005,53,1300,2.254,0,6.185,484,0,0.38757
2005,53,1330,2.289,0,6.201,514.4,0,0.369253
2005,53,1400,2.771,0,6.384,599.7,0,0.656324
2005,53,1430,2.436,0,6.055,565.6,0,0.345037
2005,53,1500,2.29,0,5.879,481.4,0.25509,0.037786
2005,53,1530,1.035,0,5.033,232.9,0,0.351748
2005,53,1600,0.054,0,4.248,166.2,0.149312,0.119375
2005,53,1630,-0.794,0,3.51,124.9,0.398799,-0.139366
2005,53,1700,-1.835,0,2.562,112.9,0.166396,0.08174
2005,53,1730,-2.924,0,1.712,123.3,0.0776801,0.158659
2005,53,1800,-3.063,0,1.654,92.6,0.151968,0.082657
2005,53,1830,-2.706,0,1.942,56.76,0.221384,0.016778
2005,53,1900,-2.972,0,1.861,0,0.217591,0.017515
2005,53,1930,-2.927,0,2.045,0,0,0.26954
2005,53,2000,-3.177,0,1.853,0,0,0.261609
2005,53,2030,-4.643,0,0.977,0,0,0.258353
2005,53,2100,-5.987,0,0.449,0,0,0.254035
2005,53,2130,-6.161,0,0.551,0,0,0.262072
2005,53,2200,-6.41,0,0.545,0,0,0.458208
2005,53,2230,-6.945,0,0.432,0,0,0.284921
2005,53,2300,-6.327,0,0.48,0,0,0.457491
2005,53,2330,-7.06,0,0.554,0,0,0.436618
2005,54,0,-7.667,0,0.47,0,0,0.29116
2005,54,30,-7.807,0,0.594,0,0,0.404294
2005,54,100,-7.585,0,0.677,0,0.150695,0.033545
2005,54,130,-8.89,0,0.679,0,0,0.266078
2005,54,200,-9.91,0,0.567,0,0,0.253991
2005,54,230,-9.72,0,0.523,0,0,0.240277
2005,54,300,-10.87,0,0.389,0,0,0.246593
2005,54,330,-10.68,0,0.311,0,0,0.244845
2005,54,400,-9.38,0,0.372,0,0,0.288131
2005,54,430,-9.77,0,0.399,0,0,0.240277
2005,54,500,-10.98,0,0.399,0,0,0.244845
2005,54,530,-11.91,0,0.329,0,0,0.263333
2005,54,600,-11.89,0,0.268,0,0,0.263333
2005,54,630,-11.85,0,0.343,0,0,0.263333
2005,54,700,-12.9,0,0.235,0,0,0.549281
2005,54,730,-12.96,0,0.342,0,0,0.442941
2005,54,800,-13.84,0,0.386,0.48,0,0.360177
2005,54,830,-12.36,0,0.31,85.9,0.131794,0.00207461
2005,54,900,-10.42,0,0.55,192.8,0.0973776,0.0553405
2005,54,930,-8.75,0,0.791,301.5,0.157649,0.0115687
2005,54,1000,-8.96,0,0.702,327.7,0.0995159,0.0674157
2005,54,1030,-7.454,0,1.025,590.8,0.0206787,0.161237
2005,54,1100,-5.701,0,1.287,761,0.281174,-0.0816621
2005,54,1130,-4.76,0,1.694,819,0.301641,-0.0927571
2005,54,1200,-3.924,0,2.419,493.1,0.213248,0.0039359
2005,54,1230,-4.371,0,2.64,266.5,0.199908,0.0124914
2005,54,1300,-4.695,0,2.863,288.3,0.198012,0.0108664
2005,54,1330,-4.255,0,3.063,268.9,0.200634,0.0124914
2005,54,1400,-2.72,0,3.707,752.1,0.236538,-0.00804638
2005,54,1430,-1.686,0,4.385,784.3,0.784097,-0.545357
2005,54,1500,-2.064,0,4.328,520.5,0.472625,-0.237971
2005,54,1530,-2.138,0,4.369,389.9,0.258179,-0.0245255
2005,54,1600,-2.972,0,3.431,334.7,0.145406,0.0795591
2005,54,1630,-4.125,0,2.553,358.6,0.122672,0.0904001
2005,54,1700,-2.954,0,3.519,436.8,0.222697,0.00196767
2005,54,1730,-2.889,0,3.177,521.6,0.348189,-0.123111
2005,54,1800,-2.704,0,3.681,264.8,0.542127,-0.315427
2005,54,1830,-2.898,0,3.811,67.26,0.425378,-0.200875
2005,54,1900,-3.679,0,3.118,34.57,0.275748,-0.059339
2005,54,1930,-4.357,0,2.822,0,0,0.250959
2005,54,2000,-4.857,0,2.661,0,0,0.225831
2005,54,2030,-5.341,0,2.668,0,0,0.233736
2005,54,2100,-5.671,0,2.635,0,0,0.230761
2005,54,2130,-7.094,0,1.96,0,0,0.967894
2005,54,2200,-7.821,0,1.528,0,0,0.255115
2005,54,2230,-8.17,0,1.655,0,0.0783776,0.09185
2005,54,2300,-8.68,0,1.727,0,0,0.266413
2005,54,2330,-11.09,0,1.116,0,0,0.244845
2005,55,0,-10.93,0,1.185,0,0,0.244845
2005,55,30,-11.07,0,1.106,0,0,0.244845
2005,55,100,-10.97,0,1.087,0,0,0.244845
2005,55,130,-11.28,0,1.124,0,0,0.244845
2005,55,200,-12.33,0,0.929,0,0,0.246792
2005,55,230,-12.71,0,0.85,0,0,0.242993
2005,55,300,-12.79,0,0.812,0,0,0.259174
2005,55,330,-13.06,0,0.843,0,0,0.239697
2005,55,400,-14.07,0,0.721,0,0,0.360177
2005,55,430,-14.27,0,0.655,0,0,0.38693
2005,55,500,-13.61,0,0.774,0,0,0.292686
2005,55,530,-14.44,0,0.685,0,0,0.371259
2005,55,600,-15.35,0,0.568,0,0,0.431931
2005,55,630,-15.06,0,0.619,0,0,0.431931
2005,55,700,-15.54,0,0.584,0,0,0.208167
2005,55,730,-15.9,0,0.506,0,0,0.244314
2005,55,800,-14.85,0,0.623,0.631,0,0.431931
2005,55,830,-15.37,0,0.601,51.17,0.173293,-0.0731551
2005,55,900,-13.48,0,0.793,180.2,0.0892152,0.0275041
2005,55,930,-11.71,0,1.12,278.6,0.132313,0.000427204
2005,55,1000,-10.59,0,1.356,383.4,0.168636,-0.0256224
2005,55,1030,-9.13,0,1.592,512,0.132857,0.0237623
2005,55,1100,-7.357,0,2.071,605.9,0.181379,-0.00801121
2005,55,1130,-5.859,0,2.54,691.2,0.382554,-0.194964
2005,55,1200,-4.952,0,2.863,764.5,0.371904,-0.175766
2005,55,1230,-3.458,0,3.455,844,0.514526,-0.304163
2005,55,1300,-2.412,0,3.893,813,0.425797,-0.205558
2005,55,1330,-1.577,0,4.207,693.3,0.424972,-0.196919
2005,55,1400,-1.472,0,4.226,450.8,0.208956,0.0198508
2005,55,1430,-0.9,0,4.395,405.7,0.536502,-0.302449
2005,55,1500,-1.072,0,4.204,273.9,0.119223,0.112914
2005,55,1530,-1.184,0,4.124,274.2,0.0477021,0.183098
2005,55,1600,-0.682,0,4.328,301.2,0.249547,-0.014195
2005,55,1630,-0.177,0,4.672,274.8,0.291355,-0.051439
2005,55,1700,0.007,0,4.667,162,0.317979,-0.076578
2005,55,1730,0.136,0,4.725,119.2,0.233861,0.00849682
2005,55,1800,0.15,0,4.728,82.9,0.280486,-0.0382697
2005,55,1830,-0.069,0,4.608,52.59,0.254802,-0.014944
2005,55,1900,-0.362,0,4.445,31.82,0.226917,0.00988315
2005,55,1930,-0.918,0,4.127,0,0,0.26808
2005,55,2000,-2.166,0,3.653,0,0,0.263191
2005,55,2030,-2.355,0,3.551,0,0,0.260558
2005,55,2100,-2.344,0,3.595,0,0,0.260558
2005,55,2130,-2.752,0,3.389,0,0,0.263513
2005,55,2200,-4.073,0,2.884,0,0,0.243828
2005,55,2230,-3.142,0,3.196,0,0,0.605357
2005,55,2300,-3.921,0,3.047,0,0.180282,0.0207447
2005,55,2330,-4.224,0,2.837,0,0,0.264154
2005,56,0,-4.528,0,2.433,0,0,0.219264
2005,56,30,-3.263,0,3.182,0,0,0.252263
2005,56,100,-5.219,0,2.345,0,0,0.218641
2005,56,130,-4.631,0,2.783,0,0.103131,0.090073
2005,56,200,-7.126,0,1.975,0,0,0.246906
2005,56,230,-7.336,0,1.75,0,0.0114262,0.156107
2005,56,300,-6.501,0,2.066,0,0,0.230171
2005,56,330,-7.066,0,1.929,0,0,0.241328
2005,56,400,-7.292,0,1.94,0,0,0.241556
2005,56,430,-7.378,0,1.87,0,0,0.270324
2005,56,500,-7.026,0,2.021,0,0,0.240464
2005,56,530,-7.734,0,1.847,0,0,0.495522
2005,56,600,-9.13,0,1.669,0,0.0720317,0.077733
2005,56,630,-10.66,0,1.258,0,0,0.227016
2005,56,700,-10.85,0,1.082,0,0,0.230135
2005,56,730,-10.28,0,1.293,0,0,0.195684
2005,56,800,-9.86,0,1.429,0.775,0,0.233345
2005,56,830,-11.23,0,0.978,41.66,0.170223,-0.0401067
2005,56,900,-8.55,0,1.445,158.5,0.20655,-0.0525974
2005,56,930,-6.094,0,2.119,248.5,0.178296,-0.00212938
2005,56,1000,-5.805,0,2.057,307.3,0.144401,0.0342052
2005,56,1030,-4.885,0,2.412,189.2,0.147565,0.0392686
2005,56,1100,-3.621,0,2.901,355.3,0.116827,0.0813934
2005,56,1130,-2.453,0,3.445,241.4,0.226423,-0.0177135
2005,56,1200,-1.754,0,3.922,314.1,0.232719,-0.0178498
2005,56,1230,-0.868,0,4.218,232.7,0.246712,-0.0239911
2005,56,1300,-0.379,0,4.34,178.8,0.274413,-0.0474949
2005,56,1330,-0.287,0,4.121,461.2,0.230737,-0.0032525
2005,56,1400,0.31,0,4.499,370,0.605705,-0.373064
2005,56,1430,1.688,0,5.385,548,0,0.364326
2005,56,1500,1.116,0,5.003,259.6,0.114704,0.124661
2005,56,1530,1.016,0,5.091,314.6,0.309252,-0.071115
2005,56,1600,1.808,0,5.754,316.1,0.227092,0.017851
2005,56,1630,2.242,0,6.191,306.5,0,0.322959
2005,56,1700,2.728,0,6.44,333.1,0.0519136,0.200572
2005,56,1730,1.983,0,6.143,126.6,0.311153,-0.065696
2005,56,1800,1.729,0,6.042,71.46,0.233045,0.009775
2005,56,1830,1.515,0,5.899,46.78,0.281906,-0.041359
2005,56,1900,1.151,0,5.724,21.45,0.286715,-0.049787
2005,56,1930,0.493,0,5.463,0,0.0234772,0.20721
2005,56,2000,0.093,0,5.266,0,0.0911231,0.135637
2005,56,2030,-0.103,0,5.237,0,0.0801561,0.144506
2005,56,2100,-0.219,0,5.221,0,0.0974484,0.125834
2005,56,2130,-0.634,0,5.063,0,0,0.222099
2005,56,2200,-2.145,0,4.413,0,0.060438,0.145004
2005,56,2230,-2.594,0,4.075,0,0.0791088,0.122018
2005,56,2300,-3.446,0,3.663,0,0.0802487,0.112992
2005,56,2330,-5.293,0,2.99,0,0,0.239037
2005,57,0,-4.584,0,3.21,0,0.00592717,0.176636
2005,57,30,-5.515,0,2.926,0,0.0603769,0.113685
2005,57,100,-5.057,0,3.051,0,0.0904539,0.0873715
2005,57,130,-5.696,0,2.775,0,0,0.214626
2005,57,200,-7.718,0,1.987,0,0,0.433135
2005,57,230,-7.061,0,2.274,0,0,0.229621
2005,57,300,-6.658,0,2.475,0,0,0.220675
2005,57,330,-7.083,0,2.374,0,0,0.229621
2005,57,400,-9.48,0,1.786,0,0,0.69946
2005,57,430,-9.23,0,1.87,0,0,0.248426
2005,57,500,-9.15,0,1.995,0,0,0.248426
2005,57,530,-9.79,0,1.734,0,0,0.224112
2005,57,600,-7.816,0,2.27,0,0,0.232731
2005,57,630,-3.261,0,4.113,0,0.105682,0.084679
2005,57,700,-2.208,0,4.528,0,0,0.73367
2005,57,730,-2.431,0,4.401,0,0,0.215037
2005,57,800,-2.922,0,4.043,0.206,0,0.224123
2005,57,830,-3.059,0,4.047,12.92,0,0.222218
2005,57,900,-2.877,0,4.144,40.43,0.270451,-0.0782905
2005,57,930,-3.186,0,3.916,48.49,0.371682,-0.182486
2005,57,1000,-1.69,0,4.469,351.9,0.399294,-0.197557
2005,57,1030,-0.594,0,4.943,552.2,0.174675,0.0361202
2005,57,1100,-0.021,0,5.27,657.1,0.519648,-0.304301
2005,57,1130,0.157,0,5.396,762.7,0.409846,-0.193332
2005,57,1200,0.051,0,5.307,452.9,0,0.384534
2005,57,1230,0.1,0,5.4,515.7,0.596149,-0.380816
2005,57,1300,0.007,0,5.401,472.3,0.404427,-0.19023
2005,57,1330,0.239,0,5.449,519.6,0.684691,-0.46888
2005,57,1400,0.858,0,5.739,781.4,0.0313507,0.189329
2005,57,1430,1.519,0,6.152,676,0.618831,-0.392958
2005,57,1500,1.554,0,6.132,678.9,0.714251,-0.488453
2005,57,1530,1.451,0,6.044,539.5,0.619485,-0.394916
2005,57,1600,0.767,0,5.698,273.7,0.584037,-0.365554
2005,57,1630,1.198,0,5.908,256.2,0.409048,-0.187323
2005,57,1700,0.856,0,5.724,159.4,0.353534,-0.135023
2005,57,1730,0.892,0,5.688,175.5,0.347443,-0.128991
2005,57,1800,1.229,0,5.865,162.1,0.333747,-0.112855
2005,57,1830,0.737,0,5.63,90,0.0134227,0.203025
2005,57,1900,0.378,0,5.472,34.63,0.501135,-0.288021
2005,57,1930,1.377,0,6.105,0,0.0830035,0.13802
2005,57,2000,0.824,0,5.869,0,0.178082,0.038013
2005,57,2030,0.134,0,5.572,0,0.0724418,0.137601
2005,57,2100,0.225,0,5.653,0,0.193677,0.016767
2005,57,2130,-1.855,0,4.727,0,0,0.354249
2005,57,2200,-2.842,0,4.322,0,0.0429518,0.141517
2005,57,2230,-2.864,0,4.344,0,0.149301,0.0346792
2005,57,2300,-2.807,0,4.397,0,0,0.619437
2005,57,2330,-3.266,0,4.242,0,0,0.252255
2005,58,0,-3.495,0,4.123,0,0.0599606,0.117925
2005,58,30,-4.077,0,3.908,0,0,0.229064
2005,58,100,-3.754,0,4.041,0,0.0312234,0.14395
2005,58,130,-4.712,0,3.767,0,0,0.203443
2005,58,200,-4.802,0,3.732,0,0.0133164,0.152742
2005,58,230,-5.65,0,3.466,0,0,0.213035
2005,58,300,-6.625,0,3.134,0,0.0610108,0.089759
2005,58,330,-7.343,0,2.882,0,0,0.231209
2005,58,400,-7.975,0,2.716,0,0,0.231775
2005,58,430,-7.967,0,2.747,0,0,0.231775
2005,58,500,-9.47,0,2.35,0,0,0.257891
2005,58,530,-10.3,0,2.136,0,0,0.182295
2005,58,600,-9.64,0,2.293,0,0.110653,0.014772
2005,58,630,-9.82,0,2.232,0,0,0.229507
2005,58,700,-10.86,0,1.984,0,0,0.238473
2005,58,730,-11.24,0,1.914,0,0.0579777,0.0544792
2005,58,800,-12.63,0,1.673,1.281,0,0.24129
2005,58,830,-12.26,0,1.715,50.82,0.168996,-0.0646302
2005,58,900,-9.58,0,2.239,168,0.134928,-0.0103243
2005,58,930,-7.806,0,2.582,288.6,0.147705,-0.00952423
2005,58,1000,-7.299,0,2.536,417.1,0.427086,-0.285178
2005,58,1030,-5.136,0,3.132,532.2,0.222257,-0.0635991
2005,58,1100,-2.79,0,4.003,634.6,0.560659,-0.383773
2005,58,1130,-0.709,0,4.991,725.4,0.801323,-0.608361
2005,58,1200,0.988,0,5.811,803,1.3196,-1.11368
2005,58,1230,2.632,0,6.767,852,0.72442,-0.506083
2005,58,1300,3.549,0,7.357,915,0.546501,-0.321469
2005,58,1330,4.385,0,7.869,957,0.658514,-0.427463
2005,58,1400,4.148,0,7.732,822,0.84394,-0.615108
2005,58,1430,4.814,0,8.096,828,0.0384025,0.195103
2005,58,1500,4.853,0,8.17,538.2,0.432843,-0.199454
2005,58,1530,4.88,0,8.203,571.1,0.523832,-0.290652
2005,58,1600,4.841,0,8.188,519,0.321981,-0.089509
2005,58,1630,4.55,0,8.018,309.8,0.111652,0.118206
2005,58,1700,4.199,0,7.804,221.7,0,0.250938
2005,58,1730,4.256,0,7.822,179.8,0,0.428957
2005,58,1800,3.961,0,7.651,123.3,0.327212,-0.103021
2005,58,1830,3.467,0,7.363,69.37,0.240638,-0.0205765
2005,58,1900,2.494,0,6.798,31.67,0.237737,-0.0254246
2005,58,1930,0.951,0,5.867,0,0.0816783,0.118549
2005,58,2000,0.094,0,5.464,0,0.0297596,0.163592
2005,58,2030,-0.642,0,5.201,0,0.00509005,0.182317
2005,58,2100,-0.783,0,5.11,0,0.00146015,0.184537
2005,58,2130,-3.416,0,4.124,0,0,0.216426
2005,58,2200,-3.328,0,4.198,0,0,0.216088
2005,58,2230,-3.325,0,4.199,0,0,0.213222
2005,58,2300,-3.17,0,4.141,0,0,0.204615
2005,58,2330,-2.981,0,4.248,0,0,0.202759
2005,59,0,-2.941,0,4.273,0,0,0.202156
2005,59,30,-3.295,0,3.998,0,0,0.17354
2005,59,100,-2.644,0,4.344,0,0,0.203537
2005,59,130,-3.087,0,4.084,0,0.0582008,0.107523
2005,59,200,-3.22,0,4.008,0,0,0.203601
2005,59,230,-3.778,0,3.454,0,0.00157922,0.15838
2005,59,300,-3.969,0,3.394,0,0,0.367938
2005,59,330,-4.201,0,3.445,0,0.165371,-0.00914424
2005,59,400,-3.582,0,3.823,0,0,0.195181
2005,59,430,-4.487,0,3.431,0,0,0.19914
2005,59,500,-3.488,0,3.707,0,0,0.189016
2005,59,530,-3.374,0,3.559,0,0,0.188913
2005,59,600,-3.937,0,3.138,0,0.0556069,0.10112
2005,59,630,-4.22,0,2.661,0,0,0.57709
2005,59,700,-5.731,0,2.308,0,0,0.202823
2005,59,730,-5.702,0,1.979,0,0,0.418818
2005,59,800,-4.917,0,2.076,0.576,0,0.20565
2005,59,830,-4.874,0,2.162,18.62,0,0.195334
2005,59,900,-5.074,0,2.09,60.02,0.329189,-0.182486
2005,59,930,-3.229,0,2.522,181.1,0.160924,-0.00109662
2005,59,1000,-0.817,0,3.527,376.8,0.240885,-0.0638693
2005,59,1030,1.292,0,4.663,560.6,0,0.648207
2005,59,1100,1.825,0,5.078,699.4,0,0.613357
2005,59,1130,1.971,0,5.508,352.3,0,0.198805
2005,59,1200,1.631,0,5.564,226.3,0.261596,-0.068388
2005,59,1230,1.958,0,6.009,342.4,0.26642,-0.071254
2005,59,1300,2.148,0,6.097,286.9,0.224239,-0.028099
2005,59,1330,2.828,0,6.325,419.1,0.342498,-0.141928
2005,59,1400,2.329,0,5.716,502.1,0.726494,-0.529828
2005,59,1430,2.302,0,5.645,417.4,1.04654,-0.85044
2005,59,1500,2.217,0,5.773,390.4,0,0.276561
2005,59,1530,2.245,0,5.702,250.5,0,0.204772
2005,59,1600,1.888,0,5.325,215.5,0.123427,0.068631
2005,59,1630,2.17,0,5.671,202.7,0.186161,0.007498
2005,59,1700,2.334,0,5.892,158.9,0.488673,-0.294246
2005,59,1730,2.394,0,6.031,159,0.159585,0.034881
2005,59,1800,1.998,0,5.811,120.5,0.248052,-0.0567
2005,59,1830,1.746,0,5.594,48.84,0.0831845,0.106071
2005,59,1900,1.232,0,5.203,30.69,0.0828911,0.102489
2005,59,1930,0.483,0,4.93,0,0.0459064,0.133968
2005,59,2000,-0.768,0,4.502,0,0.0278599,0.143024
2005,59,2030,-0.589,0,4.696,0,0.00100712,0.170876
2005,59,2100,1.082,0,5.896,0,0.155194,0.028031
2005,59,2130,-0.833,0,4.938,0,0,0.170609
2005,59,2200,-1.837,0,4.403,0,0,0.191051
2005,59,2230,-1.502,0,4.541,0,0,0.1775
2005,59,2300,-1.894,0,4.362,0,0,0.219718
2005,59,2330,-3.028,0,3.905,0,0,0.188245
2005,60,0,-3.098,0,3.808,0,0,0.204662
2005,60,30,-3.531,0,3.598,0,0,0.206394
2005,60,100,-4.159,0,3.36,0,0,0.215802
2005,60,130,-4.661,0,3.161,0,0,0.22338
2005,60,200,-5.672,0,2.909,0,0,0.214003
2005,60,230,-6.886,0,2.548,0,0,0.198374
2005,60,300,-6.869,0,2.503,0,0.0149102,0.11157
2005,60,330,-6.569,0,2.621,0,0,0.233537
2005,60,400,-7.696,0,2.338,0,0,0.233809
2005,60,430,-9.1,0,1.981,0,0,0.224886
2005,60,500,-10.1,0,1.726,0,0,0.232231
2005,60,530,-10.4,0,1.596,0,0,0.17124
2005,60,600,-10.26,0,1.699,0,0,0.133172
2005,60,630,-11.98,0,1.266,0,0,0.190007
2005,60,700,-12.59,0,1.308,0,0,0.241156
2005,60,730,-11.98,0,1.384,0,0,0.212864
2005,60,800,-12,0,1.299,3.25,0,0.212864
2005,60,830,-10.86,0,1.522,67.4,0.192652,-0.0934711
2005,60,900,-7.958,0,2.088,166.8,0.135358,-0.0168204
2005,60,930,-6.165,0,2.594,312.6,0.0982118,0.0324699
2005,60,1000,-4.126,0,3.219,402.1,0.397451,-0.252864
2005,60,1030,-1.637,0,4.193,572.7,0.26095,-0.099346
2005,60,1100,-0.818,0,4.621,556.3,0.249153,-0.0819822
2005,60,1130,0.81,0,5.567,738.9,1.38201,-1.20377
2005,60,1200,2.218,0,6.314,799.6,0.734098,-0.546345
2005,60,1230,3.535,0,7.068,885,0.451262,-0.254666
2005,60,1300,4.35,0,7.486,913,0.934883,-0.732862
2005,60,1330,4.315,0,7.393,919,0.760807,-0.559063
2005,60,1400,4.978,0,7.815,939,1.34208,-1.13595
2005,60,1430,4.71,0,7.662,806,1.09131,-0.887017
2005,60,1500,4.816,0,7.723,851,0.515929,-0.310968
2005,60,1530,4.611,0,7.605,649.4,0.509904,-0.306355
2005,60,1600,4.444,0,7.487,569.4,0.646162,-0.443772
2005,60,1630,4.879,0,7.744,533,0.361429,-0.15618
2005,60,1700,4.464,0,7.524,282.9,0.217512,-0.015075
2005,60,1730,4.732,0,7.685,250.2,0.318657,-0.114475
2005,60,1800,4.341,0,7.435,136.4,0.350887,-0.149358
2005,60,1830,3.946,0,7.122,98.7,0.353137,-0.154293
2005,60,1900,3.552,0,6.959,45.35,0.255186,-0.059023
2005,60,1930,3.121,0,6.709,0,0.102169,0.09106
2005,60,2000,1.959,0,6.127,0,0.0751393,0.110223
2005,60,2030,2.035,0,6.106,0,0.0141744,0.171661
2005,60,2100,0.97,0,5.456,0,0.0529389,0.125658
2005,60,2130,-0.091,0,4.866,0,0,0.729817
2005,60,2200,0.345,0,4.916,0,0.0209946,0.15329
2005,60,2230,0.84,0,5.111,0,0.205755,-0.028153
2005,60,2300,0.311,0,4.847,0,0.0173185,0.156661
2005,60,2330,-0.356,0,4.407,0,0,0.172189
2005,61,0,-0.575,0,4.245,0,0.0645562,0.103337
2005,61,30,-1.475,0,3.845,0,0,0.18639
2005,61,100,-2.289,0,3.561,0,0,0.205331
2005,61,130,-2.86,0,3.386,0,0,0.203428
2005,61,200,-2.858,0,3.363,0,0,0.203428
2005,61,230,-2.713,0,3.408,0,0.0673887,0.0857928
2005,61,300,-2.056,0,3.457,0,0,0.201618
2005,61,330,-3.533,0,2.904,0,0,0.208998
2005,61,400,-5.06,0,2.449,0,0,0.201473
2005,61,430,-6.134,0,2.165,0,0,0.20554
2005,61,500,-6.497,0,2.01,0,0.0105572,0.116797
2005,61,530,-6.135,0,2.031,0,0,0.20554
2005,61,600,-5.741,0,2.177,0,0,0.198039
2005,61,630,-6.676,0,1.937,0,0,0.214877
2005,61,700,-7.07,0,1.821,0,0.0941247,0.029261
2005,61,730,-6.11,0,2.083,0,0.120752,0.0090762
2005,61,800,-7.618,0,1.72,1.548,0,0.205643
2005,61,830,-7.278,0,1.759,41.75,0.126076,-0.00416709
2005,61,900,-5.664,0,2.046,159.5,0.197094,-0.0643379
2005,61,930,-2.258,0,3.165,223,0.171404,-0.015597
2005,61,1000,-3.475,0,2.795,208.8,0.10971,0.0378103
2005,61,1030,-1.906,0,3.516,346,0.179,-0.0208752
2005,61,1100,1.348,0,5.495,477.7,0.182157,-0.002091
2005,61,1130,0.908,0,5.204,338.9,0,0.203506
2005,61,1200,1.517,0,5.421,765.1,0.614923,-0.433799
2005,61,1230,2.262,0,5.721,778.1,0.652671,-0.466592
2005,61,1300,2.337,0,5.716,529.9,0.319907,-0.133367
2005,61,1330,2.655,0,5.965,657.8,0.426471,-0.237846
2005,61,1400,2.665,0,5.836,641.7,0.885823,-0.697171
2005,61,1430,1.563,0,5.023,673.6,1.46184,-1.2806
2005,61,1500,2.581,0,5.746,826,1.40995,-1.22194
2005,61,1530,0.982,0,4.598,441.9,1.09608,-0.918817
